Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
122,LGOalamogordo,444.975,+,5,TSQL,100,100,23,23,NN,FM,5,NM Otero Alamogordo KF5LGO 444.975 OPEN On-Air
123,CIDalamogordo,442.95,+,5,TSQL,85.4,85.4,23,23,NN,FM,5,NM Otero Alamogordo N6CID 442.95 OPEN On-Air
124,GARreserve,147.38,+,0.6,Tone,103.5,103.5,23,23,NN,FM,5,NM Catron Reserve K5GAR 147.38 OPEN Off-Air
125,"5EMreserve,frisco",147.34,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Catron Reserve, Frisco NM5EM 147.34 OPEN On-Air"
126,QHSpinosaltos,448.3,-,5,Tone,100,100,23,23,NN,FM,5,NM Grant Pinos Altos WB5QHS 448.3 OPEN On-Air
127,"5SCsanysidro, pajarito peak",443.1,+,5,Tone,100,100,23,23,NN,FM,5,"NM Sandoval San Ysidro, Pajarito Peak NM5SC 443.1 OPEN On-Air"
128,SJQorgan,1293.9,-,20,Tone,127.3,127.3,23,23,NN,FM,5,NM Dona Ana Organ KC5SJQ 1293.9 OPEN On-Air
129,5BLlascruces,146.64,-,0.6,Tone,100,100,23,23,NN,FM,5,NM Dona Ana Las Cruces N5BL 146.64 OPEN On-Air
130,"5BLlascruces, twin peaks",448.2,-,5,Tone,100,100,23,23,NN,FM,5,"NM Dona Ana Las Cruces, Twin Peaks N5BL 448.2 OPEN On-Air"
131,SJQdonaana,224.34,-,1.6,,88.5,88.5,23,23,NN,FM,5,NM Dona Ana Dona Ana KC5SJQ 224.34 OPEN 
132,"5MLreserve,frisco divide",147.36,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM Catron Reserve, Frisco Divide NM5ML 147.36 OPEN On-Air"
133,5MLpinosaltos,145.115,-,0.6,Tone,67,67,23,23,NN,FM,5,NM Grant Pinos Altos NM5ML 145.115 OPEN On-Air
134,"MIQweed,weed lookout",146.96,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM Otero Weed, Weed Lookout KE5MIQ 146.96 OPEN On-Air"
135,"Y5Gglenwood,  brushy mountain",448.775,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,"NM Catron Glenwood,   Brushy Mountain WY5G 448.775 OPEN On-Air"
136,"GARsilvercity, black peak",146.98,-,0.6,Tone,103.5,103.5,23,23,NN,FM,5,"NM Grant Silver City, Black Peak K5GAR 146.98 OPEN On-Air"
137,GARsilvercity,448.05,-,5,Tone,103.5,103.5,23,23,NN,FM,5,NM Grant Silver City K5GAR 448.05 OPEN On-Air
138,ACAsilvercity,448.875,-,5,Tone,100,100,23,23,NN,FM,5,NM Grant Silver City WA7ACA 448.875 OPEN 
139,Y5Gsilvercity,448.8,-,5,TSQL,100,100,23,23,NN,FM,5,NM Grant Silver City WY5G 448.8 OPEN On-Air
140,ECSlascruces,146.94,-,0.6,,88.5,88.5,23,23,NN,FM,5,NM Dona Ana Las Cruces KA5ECS 146.94 OPEN 
141,OTYlascruces,147.51,,0,TSQL,114.8,114.8,23,23,NN,FM,5,NM Dona Ana Las Cruces N5OTY 147.51 OPEN On-Air
142,DXXlascruces,147.38,+,0.6,Tone,100,100,23,23,NN,FM,5,NM Dona Ana Las Cruces W7DXX 147.38 OPEN 
143,EVRlascruces,449.575,-,5,Tone,100,100,23,23,NN,FM,5,NM Dona Ana Las Cruces KC5EVR 449.575 OPEN 
144,IEClascruces,449.8,-,5,Tone,100,100,23,23,NN,FM,5,NM Dona Ana Las Cruces KC5IEC 449.8 OPEN 
145,IAClascruces,146.78,-,0.6,Tone,100,100,23,23,NN,FM,5,NM Dona Ana Las Cruces N5IAC 146.78 OPEN 
146,IAClascruces,223.94,-,1.6,,88.5,88.5,23,23,NN,FM,5,NM Dona Ana Las Cruces N5IAC 223.94 OPEN On-Air
147,IAClascruces,447.5,-,5,,88.5,88.5,23,23,NN,FM,5,NM Dona Ana Las Cruces N5IAC 447.5 OPEN 
148,5MLlascruces,147.18,+,0.6,Tone,100,100,23,23,NN,FM,5,NM Dona Ana Las Cruces NM5ML 147.18 OPEN On-Air
149,FBNlascruces,449.9,-,5,,88.5,88.5,23,23,NN,FM,5,NM Dona Ana Las Cruces WA8FBN 449.9 OPEN 
150,GAJsantafe,449.275,-,5,Tone,146.2,146.2,23,23,NN,FM,5,NM Santa Fe Santa Fe K9GAJ 449.275 OPEN On-Air
151,SGTsantafe,447.775,-,5,Tone,100,100,23,23,NN,FM,5,NM Santa Fe Santa Fe KF5SGT 447.775 OPEN On-Air
152,5GBlascruces,146.84,-,0.6,,88.5,88.5,23,23,NN,DIG,5,NM Dona Ana Las Cruces W5GB 146.84 OPEN On-Air
153,"5SFsantafe, st vincent hospital",147.2,+,0.6,Tone,162.2,162.2,23,23,NN,FM,5,"NM Santa Fe Santa Fe, St Vincent Hospital W5SF 147.2 OPEN On-Air"
154,PGQlacueva,53.2,-,1,Tone,107.2,107.2,23,23,NN,FM,5,NM Santa Fe La Cueva N9PGQ 53.2 OPEN Off-Air
155,PGQlacueva,146.84,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,NM Santa Fe La Cueva N9PGQ 146.84 OPEN 
156,PGQlacueva,442.125,+,5,Tone,107.2,107.2,23,23,NN,FM,5,NM Santa Fe La Cueva N9PGQ 442.125 OPEN 
157,santafe,145.19,-,0.6,Tone,162.2,162.2,23,23,NN,FM,5,NM Bernalillo Santa Fe  145.19 OPEN On-Air
158,5SFsantafe,145.21,-,0.6,,88.5,88.5,23,23,NN,DIG,5,NM Santa Fe Santa Fe W5SF 145.21 OPEN On-Air
159,5SFsantafe,444.575,+,5,,88.5,88.5,23,23,NN,DIG,5,NM Santa Fe Santa Fe W5SF 444.575 OPEN On-Air
160,5HOlacueva,145.41,-,0.6,Tone,100,100,23,23,NN,FM,5,NM Santa Fe La Cueva W5HO 145.41 OPEN Off-Air
161,"5RXlosalamos, pajarito mountain",223.94,-,1.6,,88.5,88.5,23,23,NN,FM,5,"NM Los Alamos Los Alamos, Pajarito Mountain KB5RX 223.94 OPEN On-Air"
162,"5SFlosalamos, pajarito mountain",145.19,-,0.6,Tone,162.2,162.2,23,23,NN,DIG,5,"NM Los Alamos Los Alamos, Pajarito Mountain W5SF 145.19 OPEN On-Air"
163,5BBlosalamos,442.25,+,5,,88.5,88.5,23,23,NN,DIG,5,NM Los Alamos Los Alamos NM5BB 442.25 OPEN Off-Air
164,HSOlosalamos,144.265,,0,Tone,203.5,203.5,23,23,NN,FM,5,NM Los Alamos Los Alamos KC2HSO 144.265 OPEN On-Air
165,AVNlosalamos,442.925,+,5,,88.5,88.5,23,23,NN,DIG,5,NM Los Alamos Los Alamos KE8AVN 442.925 OPEN On-Air
166,CMSlosalamos,927.9,-,25,Tone,131.8,131.8,23,23,NN,DIG,5,NM Los Alamos Los Alamos WD9CMS 927.9 OPEN On-Air
167,5WRlosalamos,442.425,+,5,,88.5,88.5,23,23,NN,DIG,5,NM Los Alamos Los Alamos NM5WR 442.425 OPEN On-Air
168,CMSlosalamos,444.775,+,5,Tone,131.8,131.8,23,23,NN,DIG,5,NM Los Alamos Los Alamos WD9CMS 444.775 OPEN On-Air
169,BIWlosalamos,224.04,-,1.6,TSQL,100,100,23,23,NN,FM,5,NM Los Alamos Los Alamos KA5BIW 224.04 OPEN On-Air
170,BIWlosalamos,442,+,5,Tone,100,100,23,23,NN,FM,5,NM Los Alamos Los Alamos KA5BIW 442 OPEN On-Air
171,"EARalpine, south mountain",145.27,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Apache Alpine,  South Mountain K7EAR 145.27 OPEN On-Air"
172,SARzuni,145.43,-,0.6,Tone,162.2,162.2,23,23,NN,FM,5,NM McKinley Zuni KD5SAR 145.43 OPEN On-Air
173,"5IAalpine, south mountain",448.725,-,5,,88.5,88.5,23,23,NN,FM,5,"AZ Apache Alpine,  South Mountain N5IA 448.725 CLOSED On-Air"
174,"PDOlosalamos, barranca mesa",146.88,-,0.6,,88.5,88.5,23,23,NN,FM,5,"NM Los Alamos Los Alamos, Barranca Mesa W5PDO 146.88 OPEN On-Air"
175,"5IAdeming,little florida mtn",147.04,+,0.6,,88.5,88.5,23,23,NN,FM,5,"NM Luna Deming, Little Florida Mtn N5IA 147.04 OPEN On-Air"
176,WSBdeming,449.85,-,5,Tone,100,100,23,23,NN,FM,5,NM Luna Deming N5WSB 449.85 OPEN 
177,M2Jdeming,147.12,+,0.6,Tone,88.5,88.5,23,23,NN,FM,5,NM Luna Deming NM2J 147.12 OPEN On-Air
178,"5MLdeming,little florida mtn",147.02,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM Luna Deming, Little Florida Mtn NM5ML 147.02 OPEN On-Air"
179,5JXdeming,147.08,+,0.6,,88.5,88.5,23,23,NN,FM,5,NM Luna Deming W5JX 147.08 OPEN 
180,6RTdeming,449.475,-,5,Tone,77,77,23,23,NN,FM,5,NM Luna Deming WA6RT 449.475 OPEN 
181,"IHLlasvegas, mesa apache",444.375,+,5,Tone,100,100,23,23,NN,FM,5,"NM San Miguel Las Vegas, Mesa Apache WA5IHL 444.375 CLOSED On-Air"
182,"ZQEsantafe, tesuque peak",442.825,+,5,Tone,131.8,131.8,23,23,NN,FM,5,"NM Santa Fe Santa Fe, Tesuque Peak KB5ZQE 442.825 OPEN On-Air"
183,"5EMsantafe, tesuque peak",147.02,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Santa Fe Santa Fe, Tesuque Peak NM5EM 147.02 OPEN On-Air"
184,"5SFsantafe,  tesuque peak",146.82,-,0.6,Tone,162.2,162.2,23,23,NN,FM,5,"NM Santa Fe Santa Fe,  Tesuque Peak W5SF 146.82 OPEN On-Air"
185,"5IAlordsburg,jacks peak",145.17,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM Hidalgo Lordsburg, Jacks Peak N5IA 145.17 OPEN On-Air"
186,"5IAlordsburg,jacks peak",145.17,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM Grant Lordsburg, Jacks Peak N5IA 145.17 OPEN On-Air"
187,"5IAlordsburg,jack's peak",440.825,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Hidalgo Lordsburg, Jack's Peak N5IA 440.825 OPEN On-Air"
188,"5MLcuba,eureka mesa",147.24,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM Sandoval Cuba, Eureka Mesa NM5ML 147.24 OPEN On-Air"
189,"EARdeming,little florida mtn",147.06,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Luna Deming, Little Florida Mtn K7EAR 147.06 OPEN On-Air"
190,5CFlittleflorida,449.85,-,5,Tone,127.3,127.3,23,23,NN,FM,5,NM Luna Little Florida W5CF 449.85 OPEN On-Air
191,"DARdeming,little florida mtn",146.82,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"NM Luna Deming, Little Florida Mtn W5DAR 146.82 OPEN On-Air"
192,DARlittleflorida,449.475,-,5,Tone,77,77,23,23,NN,FM,5,NM Luna Little Florida W5DAR 449.475 OPEN On-Air
193,QHSlittleflorida,448.725,-,5,Tone,100,100,23,23,NN,FM,5,NM Luna Little Florida WB5QHS 448.725 PRIVATE On-Air
194,"5EMcuba,eureka mesa",145.175,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Sandoval Cuba, Eureka Mesa NM5EM 145.175 OPEN Off-Air"
195,"5EMsantarosa, moon ranch",147.04,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Guadalupe Santa Rosa, Moon Ranch NM5EM 147.04 OPEN On-Air"
196,"5MLpecos,elk mountain",147.26,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM San Miguel Pecos, Elk Mountain NM5ML 147.26 OPEN On-Air"
197,"5SFlasvegas,  elk mountain",147.3,+,0.6,Tone,162.2,162.2,23,23,NN,FM,5,"NM San Miguel Las Vegas,  Elk Mountain W5SF 147.3 OPEN On-Air"
198,WEZlasvegas,145.45,-,0.6,,88.5,88.5,23,23,NN,FM,5,NM San Miguel Las Vegas KB5WEZ 145.45 OPEN Off-Air
199,"MMIroswell,nmmi",146.64,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM Chaves ROSWELL, NMMI N5MMI 146.64 OPEN On-Air"
200,ZRFanthony,442.95,+,5,Tone,67,67,23,23,NN,FM,5,TX El Paso Anthony N5ZRF 442.95 OPEN 
201,"IMJroswell,comanche hill",444,+,5,Tone,100,100,23,23,NN,FM,5,"NM Chaves Roswell, Comanche Hill N5IMJ 444 OPEN On-Air"
202,5MLroswell,147.26,+,0.6,Tone,100,100,23,23,NN,FM,5,NM Chaves Roswell NM5ML 147.26 OPEN On-Air
203,BLOroswell,146.94,-,0.6,,88.5,88.5,23,23,NN,FM,5,NM Chaves Roswell W5BLO 146.94 OPEN Off-Air
204,WDVgallup,449.75,-,5,Tone,100,100,23,23,NN,FM,5,NM McKinley Gallup KC5WDV 449.75 OPEN On-Air
205,"WDVgallup,gibson peak",147.26,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM McKinley Gallup, Gibson Peak KC5WDV 147.26 OPEN On-Air"
206,ELPelpaso,146.88,-,0.6,,88.5,88.5,23,23,NN,FM,5,TX El Paso El Paso K5ELP 146.88 OPEN On-Air
207,"JXYelpaso, franklin mountains",443.85,+,5,,88.5,88.5,23,23,NN,DIG,5,"TX El Paso El Paso, Franklin Mountains WA5JXY 443.85 OPEN Off-Air"
208,"GNBroswell,comanche hill",52.94,-,0.5,Tone,100,100,23,23,NN,FM,5,"NM Chaves Roswell, Comanche Hill W5GNB 52.94 OPEN "
209,"GNBroswell,comanche hill",444.95,+,5,Tone,179.9,179.9,23,23,NN,FM,5,"NM Chaves Roswell, Comanche Hill W5GNB 444.95 OPEN On-Air"
210,CNMhope,147.38,+,0.6,Tone,123,123,23,23,NN,FM,5,NM Eddy Hope K5CNM 147.38 OPEN On-Air
211,"GNBroswell,comanche hill",444.425,+,5,TSQL,179.9,179.9,23,23,NN,FM,5,"NM Chaves Roswell, Comanche Hill W5GNB 444.425 OPEN On-Air"
212,"5EMabiquiu,cerro pelon",147.04,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Rio Arriba Abiquiu, Cerro Pelon NM5EM 147.04 OPEN Off-Air"
213,GNBroswell,147.32,+,0.6,TSQL,146.2,146.2,23,23,NN,FM,5,NM Chaves Roswell W5GNB 147.32 OPEN On-Air
214,"GNBroswell,comanche hill",444.55,+,5,TSQL,162.2,162.2,23,23,NN,FM,5,"NM Chaves Roswell, Comanche Hill W5GNB 444.55 OPEN On-Air"
215,CUBelpaso,147.28,+,0.6,Tone,67,67,23,23,NN,FM,5,TX El Paso El Paso KD6CUB 147.28 OPEN On-Air
216,"EAReagar,greens peak",146.7,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Apache Eagar, Greens Peak K7EAR 146.7 OPEN On-Air"
217,"OEIeager, greens peak",448.85,-,5,,88.5,88.5,23,23,NN,DIG,5,"AZ Apache Eager,  Greens Peak N7OEI 448.85 OPEN On-Air"
218,"QVUeagar,greens peak",146.62,-,0.6,Tone,162.2,162.2,23,23,NN,FM,5,"AZ Apache Eagar, Greens Peak N7QVU 146.62 OPEN On-Air"
219,"QVUeagar,greens peak",449.35,-,5,Tone,100,100,23,23,NN,FM,5,"AZ Apache Eagar, Greens Peak N7QVU 449.35 OPEN On-Air"
220,"ARAeagar,greens peak",146.72,-,0.6,Tone,162.2,162.2,23,23,NN,FM,5,"AZ Apache Eagar, Greens Peak W7ARA 146.72 OPEN On-Air"
221,"ARAeagar,greens peak",448.375,-,5,Tone,100,100,23,23,NN,FM,5,"AZ Apache Eagar, Greens Peak W7ARA 448.375 OPEN On-Air"
222,"7EHeagar, greens peak",145.31,-,0.6,Tone,110.9,110.9,23,23,NN,FM,5,"AZ Apache Eagar,  Greens Peak W7EH 145.31 OPEN On-Air"
223,"ARAeagar,greens peak",927.1625,-,25,Tone,151.4,151.4,23,23,NN,FM,5,"AZ Apache Eagar, Greens Peak W7ARA 927.1625 OPEN On-Air"
224,ZFAfortsumner,147.14,+,0.6,Tone,100,100,23,23,NN,FM,5,NM Debaca Fort Sumner KB5ZFA 147.14 OPEN On-Air
225,ZPXelpaso,440.65,+,5,,88.5,88.5,23,23,NN,DIG,5,TX El Paso El Paso KG5ZPX 440.65 OPEN On-Air
226,5SJlybrook,145.49,-,0.6,Tone,100,100,23,23,NN,FM,5,NM Rio Arriba Lybrook NM5SJ 145.49 OPEN On-Air
227,"7GCpayson,mt ord",146.96,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Gila Payson, Mt Ord WR7GC 146.96 OPEN On-Air"
228,WPHelpaso,145.33,-,0.6,Tone,67,67,23,23,NN,FM,5,TX El Paso El Paso K5WPH 145.33 OPEN On-Air
229,WPHelpaso,147.24,+,0.6,Tone,162.2,162.2,23,23,NN,FM,5,TX El Paso El Paso K5WPH 147.24 OPEN On-Air
230,WPHelpaso,443.4,+,5,Tone,100,100,23,23,NN,FM,5,TX El Paso El Paso K5WPH 443.4 OPEN On-Air
231,ELPelpaso,145.41,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,TX El Paso El Paso WX5ELP 145.41 OPEN On-Air
232,"X7Rconcho,volcano hill",449.625,-,5,DTCS,114.8,114.8,23,754,NN,DIG,5,"AZ Apache Concho, Volcano Hill NX7R 449.625 OPEN On-Air"
233,ELPelpaso,147.2,+,0.6,Tone,67,67,23,23,NN,FM,5,TX El Paso El Paso K5ELP 147.2 OPEN On-Air
234,CUBelpaso,224.82,-,1.6,Tone,100,100,23,23,NN,FM,5,TX El Paso El Paso KD6CUB 224.82 OPEN On-Air
235,"EARlordsburg,jacks peak",145.21,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Hidalgo Lordsburg, Jacks Peak K7EAR 145.21 OPEN On-Air"
236,"5IAlordsburg,jacks peak",449,-,5,Tone,100,100,23,23,NN,FM,5,"NM Hidalgo Lordsburg, Jacks Peak N5IA 449 PRIVATE On-Air"
237,"5EMlordsburg,jacks peak",145.145,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Hidalgo Lordsburg, Jacks Peak NM5EM 145.145 OPEN On-Air"
238,"QHSlordsburg,jacks peak",145.25,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"NM Hidalgo Lordsburg, Jacks Peak WB5QHS 145.25 OPEN On-Air"
239,"EZChurley,murray tank",147.06,+,0.6,,88.5,88.5,23,23,NN,FM,5,"NM Grant Hurley, Murray Tank WD5EZC 147.06 OPEN "
240,"5PXdixon,cerro abajo",147.18,+,0.6,TSQL,100,100,23,23,NN,FM,5,"NM Rio Arriba Dixon, Cerro Abajo KD5PX 147.18 OPEN On-Air"
241,ELPelpaso,146.7,-,0.6,Tone,114.8,114.8,23,23,NN,FM,5,TX El Paso El Paso K5ELP 146.7 OPEN On-Air
242,ELPelpaso,444.2,+,5,Tone,100,100,23,23,NN,FM,5,TX El Paso El Paso K5ELP 444.2 OPEN On-Air
243,"ELPelpaso, comanche peak",146.62,-,0.6,,88.5,88.5,23,23,NN,DIG,5,"TX El Paso El Paso, Comanche Peak W5ELP 146.62 OPEN On-Air"
244,"HFNelpaso, montana vista",444.325,+,5,Tone,103.5,103.5,23,23,NN,FM,5,"TX El Paso El Paso, Montana Vista W5HFN 444.325 OPEN On-Air"
245,TOCelpaso,146.94,-,0.6,TSQL,123,123,23,23,NN,DIG,5,TX El Paso El Paso N6TOC 146.94 OPEN On-Air
246,TOCelpaso,444.6,+,5,,88.5,88.5,23,23,NN,DIG,5,TX El Paso El Paso N6TOC 444.6 OPEN On-Air
247,WINelpaso,443.125,+,5,,88.5,88.5,23,23,NN,DIG,5,TX El Paso El Paso W5WIN 443.125 OPEN On-Air
248,WINelpaso,444.4,+,5,DTCS,88.5,88.5,23,23,NN,DIG,5,TX El Paso El Paso W5WIN 444.4 OPEN On-Air
249,DARcolumbus,145.43,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,NM Luna Columbus W5DAR 145.43 OPEN 
250,5JRelpaso,443.6,+,5,,88.5,88.5,23,23,NN,DIG,5,TX El Paso El Paso AE5JR 443.6 OPEN 
251,ELPelpaso,442.825,+,5,Tone,100,100,23,23,NN,FM,5,TX El Paso El Paso K5ELP 442.825 OPEN 
252,KKOelpaso,147.32,+,0.6,Tone,162.2,162.2,23,23,NN,FM,5,TX El Paso El Paso K5KKO 147.32 OPEN On-Air
253,WPHelpaso,442.25,+,5,Tone,100,100,23,23,NN,FM,5,TX El Paso El Paso K5WPH 442.25 OPEN On-Air
254,CDJelpaso,443.925,+,5,,88.5,88.5,23,23,NN,FM,5,TX El Paso El Paso KA5CDJ 443.925 CLOSED 
255,OIBelpaso,147.36,+,0.6,,88.5,88.5,23,23,NN,FM,5,TX El Paso El Paso KE5OIB 147.36 CLOSED 
256,5EOelpaso,147.06,+,0.6,,88.5,88.5,23,23,NN,FM,5,TX El Paso El Paso KJ5EO 147.06 CLOSED 
257,5EOelpaso,147.1,+,0.6,,88.5,88.5,23,23,NN,FM,5,TX El Paso El Paso KJ5EO 147.1 CLOSED 
258,5EOelpaso,442.6,+,5,,88.5,88.5,23,23,NN,FM,5,TX El Paso El Paso KJ5EO 442.6 CLOSED 
259,5EOelpaso,443,+,5,,88.5,88.5,23,23,NN,FM,5,TX El Paso El Paso KJ5EO 443 CLOSED 
260,ZFFelpaso,441.7,+,5,Tone,100,100,23,23,NN,FM,5,TX El Paso El Paso N5ZFF 441.7 OPEN 
261,TOCelpaso,443.375,+,5,Tone,100,100,23,23,NN,FM,5,TX El Paso El Paso N6TOC 443.375 OPEN On-Air
262,"5MLelpaso, north park",147.14,+,0.6,Tone,67,67,23,23,NN,FM,5,"TX El Paso El Paso, North Park NM5ML 147.14 OPEN On-Air"
263,DPDelpaso,443.65,+,5,,88.5,88.5,23,23,NN,FM,5,TX El Paso El Paso W5DPD 443.65 CLOSED 
264,LJOelpaso,442.1,+,5,Tone,123,123,23,23,NN,FM,5,TX El Paso El Paso WB5LJO 442.1 CLOSED 
265,LJOelpaso,442.55,+,5,Tone,100,100,23,23,NN,FM,5,TX El Paso El Paso WB5LJO 442.55 OPEN On-Air
266,LJOelpaso,443.7,+,5,,88.5,88.5,23,23,NN,FM,5,TX El Paso El Paso WB5LJO 443.7 CLOSED 
267,WPHelpaso,53.55,-,1,,88.5,88.5,23,23,NN,FM,5,TX El Paso El Paso K5WPH 53.55 OPEN On-Air
268,"GNBhagerman,comanche hill",147.32,+,0.6,Tone,162.2,162.2,23,23,NN,FM,5,"NM Chaves Hagerman, Comanche Hill W5GNB 147.32 OPEN "
269,"EARsafford,guthrie peak",147.28,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Greenlee Safford, Guthrie Peak K7EAR 147.28 OPEN On-Air"
270,"5IAmorenci, guthrie peak",448.975,-,5,,88.5,88.5,23,23,NN,FM,5,"AZ Greenlee Morenci,  Guthrie Peak N5IA 448.975 CLOSED On-Air"
271,"EARmorenci,guthrie peak",440.075,+,5,,88.5,88.5,23,23,NN,DIG,5,"AZ Greenlee Morenci, Guthrie Peak K7EAR 440.075 OPEN On-Air"
272,FAZelpaso,442.125,+,5,Tone,103.5,103.5,23,23,NN,FM,5,TX El Paso El Paso N5FAZ 442.125 OPEN On-Air
273,cd.juarez,145.285,+,1.6,TSQL,88.5,88.5,23,23,NN,FM,5,CH undefined Cd. Juarez  145.285 OPEN On-Air
274,LENwindowrock,145.29,-,0.6,Tone,123,123,23,23,NN,FM,5,NM McKinley Window Rock K7LEN 145.29 OPEN Off-Air
275,"WDVgallup,deza bluffs",448.2,-,5,Tone,100,100,23,23,NN,FM,5,"NM McKinley Gallup, Deza Bluffs KC5WDV 448.2 OPEN On-Air"
276,"5MLgallup,deza bluffs",147.22,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM McKinley Gallup, Deza Bluffs NM5ML 147.22 OPEN On-Air"
277,CNMartesia,442.45,+,5,Tone,162.2,162.2,23,23,NN,FM,5,NM Eddy Artesia K5CNM 442.45 OPEN On-Air
278,U5Jartesia,442,+,5,,88.5,88.5,23,23,NN,FM,5,NM Eddy Artesia KU5J 442 OPEN 
279,COWartesia,444.975,+,5,Tone,156.7,156.7,23,23,NN,FM,5,NM Eddy Artesia W5COW 444.975 OPEN On-Air
280,"PFOtaos,picuris peak",449.875,-,5,Tone,123,123,23,23,NN,FM,5,"NM Taos Taos, Picuris Peak KF5PFO 449.875 OPEN Off-Air"
281,"PFOtaos,picuris peak",51.5,,0,Tone,100,100,23,23,NN,FM,5,"NM Taos Taos, Picuris Peak KF5PFO 51.5 OPEN On-Air"
282,"PFOtaos,picuris peak",147.12,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM Taos Taos, Picuris Peak KF5PFO 147.12 OPEN On-Air"
283,"PFOtaos,picuris peak",224.4,-,1.6,Tone,225.7,225.7,23,23,NN,FM,5,"NM Taos Taos, Picuris Peak KF5PFO 224.4 OPEN On-Air"
284,WINsocorro,147.01,+,0.6,,88.5,88.5,23,23,NN,DIG,5,TX El Paso Socorro W5WIN 147.01 OPEN On-Air
285,"5MLconchasdam, mesa rica",147.36,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM San Miguel Conchas Dam, Mesa Rica NM5ML 147.36 OPEN On-Air"
286,"5EMwagonmound, turkey mtn",145.37,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Mora Wagon Mound, Turkey Mtn NM5EM 145.37 OPEN Off-Air"
287,"5MLwagonmound, turkey mountain",147.2,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM Mora Wagon Mound, Turkey Mountain NM5ML 147.2 OPEN On-Air"
288,"D7Wpinetop-lakeside,porter mountain",146.76,-,0.6,Tone,162.2,162.2,23,23,NN,DIG,5,"AZ Navajo Pinetop-Lakeside, Porter Mountain AD7W 146.76 OPEN On-Air"
289,"D7Wpinetop-lakeside,porter mountain",449.05,-,5,,88.5,88.5,23,23,NN,DIG,5,"AZ Navajo Pinetop-Lakeside, Porter Mountain AD7W 449.05 OPEN On-Air"
290,"CNMqueen,queen fire station",147.3,+,0.6,Tone,123,123,23,23,NN,FM,5,"NM Eddy Queen, Queen fire station K5CNM 147.3 OPEN On-Air"
291,"5MLqueen,dark cyn",449.275,-,5,Tone,67,67,23,23,NN,FM,5,"NM Eddy Queen, Dark Cyn NM5ML 449.275 OPEN Off-Air"
292,7EHshowlow,449.15,-,5,Tone,110.9,110.9,23,23,NN,FM,5,AZ Navajo Show Low W7EH 449.15 OPEN On-Air
293,PDCfabens,147.98,-,0.6,Tone,162.2,162.2,23,23,NN,FM,5,TX Hudspeth Fabens W5PDC 147.98 OPEN 
294,PDCfabens,442.45,+,5,Tone,203.5,203.5,23,23,NN,FM,5,TX Hudspeth Fabens W5PDC 442.45 OPEN 
295,JNIwagonmound,444.4,+,5,Tone,100,100,23,23,NN,FM,5,NM Mora Wagon Mound N7JNI 444.4 OPEN Off-Air
296,"EARsafford,heliograph peak",440.75,+,5,,88.5,88.5,23,23,NN,DIG,5,"AZ Graham Safford, Heliograph Peak K7EAR 440.75 OPEN On-Air"
297,"5MLbloomfield,harris mesa",147.28,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM San Juan Bloomfield, Harris Mesa NM5ML 147.28 OPEN On-Air"
298,"ITSbloomfield,harris mesa",147.1,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM San Juan Bloomfield, Harris mesa KB5ITS 147.1 OPEN On-Air"
